[#, project, merge commit, file, approach, timeStamp]
3,Osmand,19d43de380edbb3bfed088c8be6a6c559190b8b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/19d43de380edbb3bfed088c8be6a6c559190b8b2/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,365
4,Osmand,19d43de380edbb3bfed088c8be6a6c559190b8b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/19d43de380edbb3bfed088c8be6a6c559190b8b2/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,354
5,Osmand,19d43de380edbb3bfed088c8be6a6c559190b8b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/19d43de380edbb3bfed088c8be6a6c559190b8b2/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,248
1,Osmand,19d43de380edbb3bfed088c8be6a6c559190b8b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/19d43de380edbb3bfed088c8be6a6c559190b8b2/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,279
2,Osmand,19d43de380edbb3bfed088c8be6a6c559190b8b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/19d43de380edbb3bfed088c8be6a6c559190b8b2/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,598
3,Osmand,19d43de380edbb3bfed088c8be6a6c559190b8b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/19d43de380edbb3bfed088c8be6a6c559190b8b2/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,496
4,Osmand,19d43de380edbb3bfed088c8be6a6c559190b8b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/19d43de380edbb3bfed088c8be6a6c559190b8b2/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,728
5,Osmand,19d43de380edbb3bfed088c8be6a6c559190b8b2,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/19d43de380edbb3bfed088c8be6a6c559190b8b2/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,438
1,Osmand,c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,7,932
2,Osmand,c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,272
3,Osmand,c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,204
4,Osmand,c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,092
5,Osmand,c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,229
1,Osmand,c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,345
2,Osmand,c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,406
3,Osmand,c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,659
4,Osmand,c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,627
5,Osmand,c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/c7f18b1143ebdcc6dfe4245e6e7cd5f49d3b2267/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,486
1,Osmand,3a098619871d6c95a8e3322de0284ef6f7c90e76,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3a098619871d6c95a8e3322de0284ef6f7c90e76/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,193
2,Osmand,3a098619871d6c95a8e3322de0284ef6f7c90e76,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3a098619871d6c95a8e3322de0284ef6f7c90e76/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,39
3,Osmand,3a098619871d6c95a8e3322de0284ef6f7c90e76,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3a098619871d6c95a8e3322de0284ef6f7c90e76/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,307
4,Osmand,3a098619871d6c95a8e3322de0284ef6f7c90e76,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3a098619871d6c95a8e3322de0284ef6f7c90e76/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,134
5,Osmand,3a098619871d6c95a8e3322de0284ef6f7c90e76,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3a098619871d6c95a8e3322de0284ef6f7c90e76/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,195
1,Osmand,3a098619871d6c95a8e3322de0284ef6f7c90e76,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3a098619871d6c95a8e3322de0284ef6f7c90e76/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,594
2,Osmand,3a098619871d6c95a8e3322de0284ef6f7c90e76,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3a098619871d6c95a8e3322de0284ef6f7c90e76/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,582
3,Osmand,3a098619871d6c95a8e3322de0284ef6f7c90e76,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3a098619871d6c95a8e3322de0284ef6f7c90e76/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,634
4,Osmand,3a098619871d6c95a8e3322de0284ef6f7c90e76,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3a098619871d6c95a8e3322de0284ef6f7c90e76/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,55
5,Osmand,3a098619871d6c95a8e3322de0284ef6f7c90e76,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3a098619871d6c95a8e3322de0284ef6f7c90e76/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,646
1,Osmand,b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,104
2,Osmand,b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,812
3,Osmand,b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,52
4,Osmand,b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,102
5,Osmand,b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,222
1,Osmand,b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,589
2,Osmand,b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,335
3,Osmand,b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,68
4,Osmand,b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,498
5,Osmand,b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b7be71b6a4bd7f1f7987333bd69fa7dec5a363b1/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,486
1,Osmand,b82f8ef6277c4c50af342e874e781a0e91c9c3f3,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b82f8ef6277c4c50af342e874e781a0e91c9c3f3/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,7,941
2,Osmand,b82f8ef6277c4c50af342e874e781a0e91c9c3f3,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b82f8ef6277c4c50af342e874e781a0e91c9c3f3/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,283
3,Osmand,b82f8ef6277c4c50af342e874e781a0e91c9c3f3,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b82f8ef6277c4c50af342e874e781a0e91c9c3f3/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,326
4,Osmand,b82f8ef6277c4c50af342e874e781a0e91c9c3f3,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b82f8ef6277c4c50af342e874e781a0e91c9c3f3/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,134
5,Osmand,b82f8ef6277c4c50af342e874e781a0e91c9c3f3,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b82f8ef6277c4c50af342e874e781a0e91c9c3f3/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,389
1,Osmand,b82f8ef6277c4c50af342e874e781a0e91c9c3f3,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b82f8ef6277c4c50af342e874e781a0e91c9c3f3/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,9,138
2,Osmand,b82f8ef6277c4c50af342e874e781a0e91c9c3f3,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b82f8ef6277c4c50af342e874e781a0e91c9c3f3/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,395
3,Osmand,b82f8ef6277c4c50af342e874e781a0e91c9c3f3,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b82f8ef6277c4c50af342e874e781a0e91c9c3f3/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,503
4,Osmand,b82f8ef6277c4c50af342e874e781a0e91c9c3f3,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b82f8ef6277c4c50af342e874e781a0e91c9c3f3/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,547
5,Osmand,b82f8ef6277c4c50af342e874e781a0e91c9c3f3,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b82f8ef6277c4c50af342e874e781a0e91c9c3f3/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,673
1,Osmand,1eed2766bd46c1dfb16cedbe88713ff27bd76059,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1eed2766bd46c1dfb16cedbe88713ff27bd76059/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,148
2,Osmand,1eed2766bd46c1dfb16cedbe88713ff27bd76059,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1eed2766bd46c1dfb16cedbe88713ff27bd76059/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,299
3,Osmand,1eed2766bd46c1dfb16cedbe88713ff27bd76059,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1eed2766bd46c1dfb16cedbe88713ff27bd76059/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,413
4,Osmand,1eed2766bd46c1dfb16cedbe88713ff27bd76059,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1eed2766bd46c1dfb16cedbe88713ff27bd76059/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,267
5,Osmand,1eed2766bd46c1dfb16cedbe88713ff27bd76059,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1eed2766bd46c1dfb16cedbe88713ff27bd76059/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,175
1,Osmand,1eed2766bd46c1dfb16cedbe88713ff27bd76059,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1eed2766bd46c1dfb16cedbe88713ff27bd76059/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,636
2,Osmand,1eed2766bd46c1dfb16cedbe88713ff27bd76059,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1eed2766bd46c1dfb16cedbe88713ff27bd76059/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,612
3,Osmand,1eed2766bd46c1dfb16cedbe88713ff27bd76059,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1eed2766bd46c1dfb16cedbe88713ff27bd76059/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,593
4,Osmand,1eed2766bd46c1dfb16cedbe88713ff27bd76059,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1eed2766bd46c1dfb16cedbe88713ff27bd76059/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,736
5,Osmand,1eed2766bd46c1dfb16cedbe88713ff27bd76059,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/1eed2766bd46c1dfb16cedbe88713ff27bd76059/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,406
1,Osmand,24732a39d837f8a76e4b4d3172fd1e0a48039511,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/24732a39d837f8a76e4b4d3172fd1e0a48039511/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,05
2,Osmand,24732a39d837f8a76e4b4d3172fd1e0a48039511,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/24732a39d837f8a76e4b4d3172fd1e0a48039511/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,094
3,Osmand,24732a39d837f8a76e4b4d3172fd1e0a48039511,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/24732a39d837f8a76e4b4d3172fd1e0a48039511/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,7,981
4,Osmand,24732a39d837f8a76e4b4d3172fd1e0a48039511,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/24732a39d837f8a76e4b4d3172fd1e0a48039511/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,218
5,Osmand,24732a39d837f8a76e4b4d3172fd1e0a48039511,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/24732a39d837f8a76e4b4d3172fd1e0a48039511/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,153
1,Osmand,24732a39d837f8a76e4b4d3172fd1e0a48039511,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/24732a39d837f8a76e4b4d3172fd1e0a48039511/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,58
2,Osmand,24732a39d837f8a76e4b4d3172fd1e0a48039511,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/24732a39d837f8a76e4b4d3172fd1e0a48039511/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,668
3,Osmand,24732a39d837f8a76e4b4d3172fd1e0a48039511,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/24732a39d837f8a76e4b4d3172fd1e0a48039511/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,517
4,Osmand,24732a39d837f8a76e4b4d3172fd1e0a48039511,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/24732a39d837f8a76e4b4d3172fd1e0a48039511/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,627
5,Osmand,24732a39d837f8a76e4b4d3172fd1e0a48039511,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/24732a39d837f8a76e4b4d3172fd1e0a48039511/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,614
1,Osmand,5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1/net/osmand/binary/CommonWords,InsertionLevelInitializationBlockHandler,21,06
2,Osmand,5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1/net/osmand/binary/CommonWords,InsertionLevelInitializationBlockHandler,20,133
3,Osmand,5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1/net/osmand/binary/CommonWords,InsertionLevelInitializationBlockHandler,20,093
4,Osmand,5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1/net/osmand/binary/CommonWords,InsertionLevelInitializationBlockHandler,20,173
5,Osmand,5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1/net/osmand/binary/CommonWords,InsertionLevelInitializationBlockHandler,20,175
1,Osmand,5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1/net/osmand/binary/CommonWords,SimpleInitializationBlockHandler,4,08
2,Osmand,5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1/net/osmand/binary/CommonWords,SimpleInitializationBlockHandler,4,204
3,Osmand,5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1/net/osmand/binary/CommonWords,SimpleInitializationBlockHandler,4,108
4,Osmand,5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1/net/osmand/binary/CommonWords,SimpleInitializationBlockHandler,4,105
5,Osmand,5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/5c61cf4c8d3c678f556ad8dba9073bac9c93a6f1/net/osmand/binary/CommonWords,SimpleInitializationBlockHandler,4,1
1,Osmand,496fd93db5809c91c387790dc98ab906b6dc5307,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/496fd93db5809c91c387790dc98ab906b6dc5307/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,254
2,Osmand,496fd93db5809c91c387790dc98ab906b6dc5307,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/496fd93db5809c91c387790dc98ab906b6dc5307/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,592
3,Osmand,496fd93db5809c91c387790dc98ab906b6dc5307,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/496fd93db5809c91c387790dc98ab906b6dc5307/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,475
4,Osmand,496fd93db5809c91c387790dc98ab906b6dc5307,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/496fd93db5809c91c387790dc98ab906b6dc5307/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,578
5,Osmand,496fd93db5809c91c387790dc98ab906b6dc5307,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/496fd93db5809c91c387790dc98ab906b6dc5307/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,623
1,Osmand,496fd93db5809c91c387790dc98ab906b6dc5307,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/496fd93db5809c91c387790dc98ab906b6dc5307/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,823
2,Osmand,496fd93db5809c91c387790dc98ab906b6dc5307,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/496fd93db5809c91c387790dc98ab906b6dc5307/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,853
3,Osmand,496fd93db5809c91c387790dc98ab906b6dc5307,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/496fd93db5809c91c387790dc98ab906b6dc5307/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,987
4,Osmand,496fd93db5809c91c387790dc98ab906b6dc5307,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/496fd93db5809c91c387790dc98ab906b6dc5307/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,97
5,Osmand,496fd93db5809c91c387790dc98ab906b6dc5307,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/496fd93db5809c91c387790dc98ab906b6dc5307/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,825
1,Osmand,04fab5368300c5f17a002659478278b6d2e1c785,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/04fab5368300c5f17a002659478278b6d2e1c785/WidgetsRegister,InsertionLevelInitializationBlockHandler,0,605
2,Osmand,04fab5368300c5f17a002659478278b6d2e1c785,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/04fab5368300c5f17a002659478278b6d2e1c785/WidgetsRegister,InsertionLevelInitializationBlockHandler,0,578
3,Osmand,04fab5368300c5f17a002659478278b6d2e1c785,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/04fab5368300c5f17a002659478278b6d2e1c785/WidgetsRegister,InsertionLevelInitializationBlockHandler,0,576
4,Osmand,04fab5368300c5f17a002659478278b6d2e1c785,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/04fab5368300c5f17a002659478278b6d2e1c785/WidgetsRegister,InsertionLevelInitializationBlockHandler,0,582
5,Osmand,04fab5368300c5f17a002659478278b6d2e1c785,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/04fab5368300c5f17a002659478278b6d2e1c785/WidgetsRegister,InsertionLevelInitializationBlockHandler,0,593
1,Osmand,04fab5368300c5f17a002659478278b6d2e1c785,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/04fab5368300c5f17a002659478278b6d2e1c785/WidgetsRegister,SimpleInitializationBlockHandler,0,565
