[#, project, merge commit, file, approach, timeStamp]
5,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,322
1,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,4,542
2,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,6,13
3,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,4,47
4,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,395
5,realm-java,99868947286eb090fff47d0027597dcf3ef707d2,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/99868947286eb090fff47d0027597dcf3ef707d2/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,319
1,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,457
2,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,508
3,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,168
4,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,25
5,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,249
1,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,28
2,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,413
3,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,29
4,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,279
5,realm-java,5f8cb0c1892ac00f6638cd87f33ee8b417a0afac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5f8cb0c1892ac00f6638cd87f33ee8b417a0afac/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,302
1,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,294
2,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,213
3,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,043
4,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,123
5,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,153
1,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,151
2,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,145
3,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,203
4,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,161
5,realm-java,5a17b3bf49c74b10f1c17aaf9d477c23019bc762,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5a17b3bf49c74b10f1c17aaf9d477c23019bc762/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,077
1,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,046
2,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,323
3,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,334
4,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,055
5,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,02
1,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,116
2,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,051
3,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,181
4,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,037
5,realm-java,72da5ad776b2b5be81663ebdc849c3fcfe06bb51,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/72da5ad776b2b5be81663ebdc849c3fcfe06bb51/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,152
1,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,567
2,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,409
3,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,207
4,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,305
5,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,235
1,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,247
2,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,245
3,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,236
4,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,259
5,realm-java,5932293e3c02350bb01c8e52f930c8b25a91f397,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/5932293e3c02350bb01c8e52f930c8b25a91f397/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,269
1,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,484
2,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,251
3,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,033
4,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,024
5,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,988
1,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,071
2,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,098
3,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,109
4,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,114
5,realm-java,dc9daea196f5783a0f67313259991fcb45d0c620,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dc9daea196f5783a0f67313259991fcb45d0c620/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,124
1,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,394
2,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,178
3,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,033
4,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,981
5,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,924
1,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,087
2,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,08
3,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,162
4,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,391
5,realm-java,0837933af263b2d1b6f8911d464328ff4777f860,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0837933af263b2d1b6f8911d464328ff4777f860/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,112
1,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,361
2,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,294
3,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,108
4,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,134
5,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,15
1,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,91
2,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,177
3,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,419
4,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,316
5,realm-java,fa982b07c69aca919e4483d4b15c1bdc1039b993,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/fa982b07c69aca919e4483d4b15c1bdc1039b993/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,125
1,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,165
2,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,182
3,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,011
4,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,081
5,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,948
1,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,04
2,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,051
3,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,12
4,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,096
5,realm-java,29817900846e057ca8eac76f20fbb1122ed86675,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/29817900846e057ca8eac76f20fbb1122ed86675/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,117
1,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,455
2,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,241
3,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,114
4,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,079
5,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,046
1,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,182
2,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,154
3,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,131
4,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,129
5,realm-java,44bd54871648cf4cb57e9605995935a6d88e69d7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/44bd54871648cf4cb57e9605995935a6d88e69d7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,138
1,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,75
2,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,405
3,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,323
4,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,202
5,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,263
1,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,273
2,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,294
3,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,336
4,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,279
