[#, project, merge commit, file, approach, timeStamp]
4,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,127
5,accumulo,d5da3c703b7e578444daa413ceeeeeef7813f25a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d5da3c703b7e578444daa413ceeeeeef7813f25a/org/apache/accumulo/proxy/thrift/AccumuloProxy,SimpleInitializationBlockHandler,5,843
1,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/master/thrift/MasterClientService,InsertionLevelInitializationBlockHandler,2,944
2,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/master/thrift/MasterClientService,InsertionLevelInitializationBlockHandler,3,362
3,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/master/thrift/MasterClientService,InsertionLevelInitializationBlockHandler,3,271
4,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/master/thrift/MasterClientService,InsertionLevelInitializationBlockHandler,3,211
5,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/master/thrift/MasterClientService,InsertionLevelInitializationBlockHandler,3,299
1,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,498
2,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,395
3,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,431
4,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,439
5,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,546
1,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/master/thrift/MasterClientService,SimpleInitializationBlockHandler,3,272
2,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/master/thrift/MasterClientService,SimpleInitializationBlockHandler,3,212
3,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/master/thrift/MasterClientService,SimpleInitializationBlockHandler,3,2
4,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/master/thrift/MasterClientService,SimpleInitializationBlockHandler,3,292
5,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/master/thrift/MasterClientService,SimpleInitializationBlockHandler,3,235
1,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,467
2,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,466
3,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,532
4,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,539
5,accumulo,a4651efc2d5bbf8e0f53979522ec1bc5b15837cf,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4651efc2d5bbf8e0f53979522ec1bc5b15837cf/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,48
1,accumulo,4d93300ee39e79417a0e9f270147262326b5c78b,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d93300ee39e79417a0e9f270147262326b5c78b/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,62,054
2,accumulo,4d93300ee39e79417a0e9f270147262326b5c78b,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d93300ee39e79417a0e9f270147262326b5c78b/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,59,642
3,accumulo,4d93300ee39e79417a0e9f270147262326b5c78b,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d93300ee39e79417a0e9f270147262326b5c78b/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,58,115
4,accumulo,4d93300ee39e79417a0e9f270147262326b5c78b,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d93300ee39e79417a0e9f270147262326b5c78b/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,58,192
5,accumulo,4d93300ee39e79417a0e9f270147262326b5c78b,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d93300ee39e79417a0e9f270147262326b5c78b/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,57,265
1,accumulo,4d93300ee39e79417a0e9f270147262326b5c78b,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d93300ee39e79417a0e9f270147262326b5c78b/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,60,598
2,accumulo,4d93300ee39e79417a0e9f270147262326b5c78b,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d93300ee39e79417a0e9f270147262326b5c78b/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,61,214
3,accumulo,4d93300ee39e79417a0e9f270147262326b5c78b,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d93300ee39e79417a0e9f270147262326b5c78b/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,61,967
4,accumulo,4d93300ee39e79417a0e9f270147262326b5c78b,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d93300ee39e79417a0e9f270147262326b5c78b/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,60,648
5,accumulo,4d93300ee39e79417a0e9f270147262326b5c78b,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/4d93300ee39e79417a0e9f270147262326b5c78b/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,62,344
1,accumulo,9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,189
2,accumulo,9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,401
3,accumulo,9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,493
4,accumulo,9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,521
5,accumulo,9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc/org/apache/accumulo/core/client/impl/thrift/ClientService,InsertionLevelInitializationBlockHandler,3,566
1,accumulo,9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,429
2,accumulo,9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,429
3,accumulo,9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,431
4,accumulo,9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,414
5,accumulo,9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/9866a61fb0d69cd20e3cb89973ac53d22fd4a9bc/org/apache/accumulo/core/client/impl/thrift/ClientService,SimpleInitializationBlockHandler,3,487
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/test/functional/FunctionalTest,InsertionLevelInitializationBlockHandler,3,945
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/test/functional/FunctionalTest,InsertionLevelInitializationBlockHandler,3,812
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/test/functional/FunctionalTest,InsertionLevelInitializationBlockHandler,3,845
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/test/functional/FunctionalTest,InsertionLevelInitializationBlockHandler,3,808
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/test/functional/FunctionalTest,InsertionLevelInitializationBlockHandler,3,849
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/gc/SimpleGarbageCollector,InsertionLevelInitializationBlockHandler,5,356
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/gc/SimpleGarbageCollector,InsertionLevelInitializationBlockHandler,5,357
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/gc/SimpleGarbageCollector,InsertionLevelInitializationBlockHandler,4,999
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/gc/SimpleGarbageCollector,InsertionLevelInitializationBlockHandler,5,079
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/gc/SimpleGarbageCollector,InsertionLevelInitializationBlockHandler,5,183
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,InsertionLevelInitializationBlockHandler,63,13
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,InsertionLevelInitializationBlockHandler,61,965
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,InsertionLevelInitializationBlockHandler,61,662
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,InsertionLevelInitializationBlockHandler,61,773
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/tabletserver/thrift/TabletClientService,InsertionLevelInitializationBlockHandler,61,678
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/examples/simple/mapreduce/WordCount,InsertionLevelInitializationBlockHandler,2,305
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/examples/simple/mapreduce/WordCount,InsertionLevelInitializationBlockHandler,2,24
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/examples/simple/mapreduce/WordCount,InsertionLevelInitializationBlockHandler,2,276
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/examples/simple/mapreduce/WordCount,InsertionLevelInitializationBlockHandler,2,302
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/examples/simple/mapreduce/WordCount,InsertionLevelInitializationBlockHandler,2,312
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,309
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,355
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,316
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,303
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/start/classloader/AccumuloClassLoader,InsertionLevelInitializationBlockHandler,2,286
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/data/thrift/UpdateErrors,InsertionLevelInitializationBlockHandler,2,355
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/data/thrift/UpdateErrors,InsertionLevelInitializationBlockHandler,2,338
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/data/thrift/UpdateErrors,InsertionLevelInitializationBlockHandler,2,362
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/data/thrift/UpdateErrors,InsertionLevelInitializationBlockHandler,2,357
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/data/thrift/UpdateErrors,InsertionLevelInitializationBlockHandler,2,405
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/test/TestMultiTableIngest,InsertionLevelInitializationBlockHandler,2,342
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/test/TestMultiTableIngest,InsertionLevelInitializationBlockHandler,2,298
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/test/TestMultiTableIngest,InsertionLevelInitializationBlockHandler,2,425
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/test/TestMultiTableIngest,InsertionLevelInitializationBlockHandler,2,469
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/server/test/TestMultiTableIngest,InsertionLevelInitializationBlockHandler,2,294
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,2,416
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,2,435
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,2,336
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,2,379
5,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/master/thrift/TableInfo,InsertionLevelInitializationBlockHandler,2,409
1,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/tabletserver/thrift/ActiveScan,InsertionLevelInitializationBlockHandler,2,459
2,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/tabletserver/thrift/ActiveScan,InsertionLevelInitializationBlockHandler,2,384
3,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/tabletserver/thrift/ActiveScan,InsertionLevelInitializationBlockHandler,2,418
4,accumulo,ff06bbc9189190a950d16b5d5fdecca1aeda0faa,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ff06bbc9189190a950d16b5d5fdecca1aeda0faa/org/apache/accumulo/core/tabletserver/thrift/ActiveScan,InsertionLevelInitializationBlockHandler,2,429
