[#, project, merge commit, file, approach, timeStamp]
4,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,7,201
5,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/org/jvnet/hudson/test/JenkinsRule,SimpleInitializationBlockHandler,7,269
1,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/ComputerSet,SimpleInitializationBlockHandler,2,308
2,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/ComputerSet,SimpleInitializationBlockHandler,2,275
3,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/ComputerSet,SimpleInitializationBlockHandler,2,286
4,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/ComputerSet,SimpleInitializationBlockHandler,2,578
5,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/ComputerSet,SimpleInitializationBlockHandler,2,782
1,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,2,379
2,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,2,416
3,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,2,368
4,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,2,434
5,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/org/jvnet/hudson/test/HudsonTestCase,SimpleInitializationBlockHandler,2,448
1,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,421
2,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,271
3,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,246
4,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,299
5,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/util/ProcessTree,SimpleInitializationBlockHandler,5,565
1,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,2,306
2,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,2,291
3,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,2,258
4,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,2,267
5,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/markup/MyspacePolicy,SimpleInitializationBlockHandler,2,266
1,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/Result,SimpleInitializationBlockHandler,2,258
2,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/Result,SimpleInitializationBlockHandler,2,227
3,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/Result,SimpleInitializationBlockHandler,2,207
4,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/Result,SimpleInitializationBlockHandler,2,257
5,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/Result,SimpleInitializationBlockHandler,2,264
1,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,2,248
2,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,2,337
3,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,2,268
4,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,2,274
5,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/tasks/junit/TestResultTest,SimpleInitializationBlockHandler,2,271
1,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/User,SimpleInitializationBlockHandler,4,874
2,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/User,SimpleInitializationBlockHandler,4,785
3,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/User,SimpleInitializationBlockHandler,4,878
4,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/User,SimpleInitializationBlockHandler,5,182
5,jenkins,ccbe96227f934ae311714fb9d16f38534966538d,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ccbe96227f934ae311714fb9d16f38534966538d/hudson/model/User,SimpleInitializationBlockHandler,4,714
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/Queue,InsertionLevelInitializationBlockHandler,9,918
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/Queue,InsertionLevelInitializationBlockHandler,9,514
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/Queue,InsertionLevelInitializationBlockHandler,9,896
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/Queue,InsertionLevelInitializationBlockHandler,9,572
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/Queue,InsertionLevelInitializationBlockHandler,9,651
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,4,035
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,3,995
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,4,137
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,4,041
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,4,305
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/MavenModuleSetBuild,InsertionLevelInitializationBlockHandler,2,552
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/MavenModuleSetBuild,InsertionLevelInitializationBlockHandler,2,383
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/MavenModuleSetBuild,InsertionLevelInitializationBlockHandler,2,368
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/MavenModuleSetBuild,InsertionLevelInitializationBlockHandler,2,339
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/MavenModuleSetBuild,InsertionLevelInitializationBlockHandler,2,35
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/org/jvnet/hudson/test/TestPluginManager,InsertionLevelInitializationBlockHandler,2,243
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/org/jvnet/hudson/test/TestPluginManager,InsertionLevelInitializationBlockHandler,2,189
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/org/jvnet/hudson/test/TestPluginManager,InsertionLevelInitializationBlockHandler,2,098
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/org/jvnet/hudson/test/TestPluginManager,InsertionLevelInitializationBlockHandler,2,162
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/org/jvnet/hudson/test/TestPluginManager,InsertionLevelInitializationBlockHandler,2,101
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/reporters/MavenArtifact,InsertionLevelInitializationBlockHandler,2,203
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/reporters/MavenArtifact,InsertionLevelInitializationBlockHandler,2,319
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/reporters/MavenArtifact,InsertionLevelInitializationBlockHandler,2,243
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/reporters/MavenArtifact,InsertionLevelInitializationBlockHandler,2,229
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/reporters/MavenArtifact,InsertionLevelInitializationBlockHandler,2,217
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/PluginManager,InsertionLevelInitializationBlockHandler,5,685
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/PluginManager,InsertionLevelInitializationBlockHandler,5,816
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/PluginManager,InsertionLevelInitializationBlockHandler,5,77
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/PluginManager,InsertionLevelInitializationBlockHandler,5,836
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/PluginManager,InsertionLevelInitializationBlockHandler,5,861
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/AbstractMavenProcessFactory,InsertionLevelInitializationBlockHandler,2,277
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/AbstractMavenProcessFactory,InsertionLevelInitializationBlockHandler,2,198
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/AbstractMavenProcessFactory,InsertionLevelInitializationBlockHandler,2,24
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/AbstractMavenProcessFactory,InsertionLevelInitializationBlockHandler,2,25
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/AbstractMavenProcessFactory,InsertionLevelInitializationBlockHandler,2,246
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/ProcessCache,InsertionLevelInitializationBlockHandler,2,262
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/ProcessCache,InsertionLevelInitializationBlockHandler,2,258
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/ProcessCache,InsertionLevelInitializationBlockHandler,2,413
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/ProcessCache,InsertionLevelInitializationBlockHandler,2,352
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/ProcessCache,InsertionLevelInitializationBlockHandler,2,226
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/Queue,SimpleInitializationBlockHandler,10,488
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/Queue,SimpleInitializationBlockHandler,9,332
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/Queue,SimpleInitializationBlockHandler,9,468
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/Queue,SimpleInitializationBlockHandler,9,84
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/Queue,SimpleInitializationBlockHandler,9,677
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/ComputerSet,SimpleInitializationBlockHandler,3,929
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/ComputerSet,SimpleInitializationBlockHandler,4,018
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/ComputerSet,SimpleInitializationBlockHandler,4,094
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/ComputerSet,SimpleInitializationBlockHandler,4,103
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/model/ComputerSet,SimpleInitializationBlockHandler,4,02
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/MavenModuleSetBuild,SimpleInitializationBlockHandler,2,399
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/MavenModuleSetBuild,SimpleInitializationBlockHandler,2,402
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/MavenModuleSetBuild,SimpleInitializationBlockHandler,2,396
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/MavenModuleSetBuild,SimpleInitializationBlockHandler,2,373
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/MavenModuleSetBuild,SimpleInitializationBlockHandler,2,385
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/org/jvnet/hudson/test/TestPluginManager,SimpleInitializationBlockHandler,2,178
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/org/jvnet/hudson/test/TestPluginManager,SimpleInitializationBlockHandler,2,183
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/org/jvnet/hudson/test/TestPluginManager,SimpleInitializationBlockHandler,2,147
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/org/jvnet/hudson/test/TestPluginManager,SimpleInitializationBlockHandler,2,219
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/org/jvnet/hudson/test/TestPluginManager,SimpleInitializationBlockHandler,2,153
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/reporters/MavenArtifact,SimpleInitializationBlockHandler,2,282
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/reporters/MavenArtifact,SimpleInitializationBlockHandler,2,286
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/reporters/MavenArtifact,SimpleInitializationBlockHandler,2,304
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/reporters/MavenArtifact,SimpleInitializationBlockHandler,2,294
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/reporters/MavenArtifact,SimpleInitializationBlockHandler,2,267
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/PluginManager,SimpleInitializationBlockHandler,6,008
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/PluginManager,SimpleInitializationBlockHandler,5,807
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/PluginManager,SimpleInitializationBlockHandler,5,876
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/PluginManager,SimpleInitializationBlockHandler,5,917
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/PluginManager,SimpleInitializationBlockHandler,5,915
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/AbstractMavenProcessFactory,SimpleInitializationBlockHandler,2,277
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/AbstractMavenProcessFactory,SimpleInitializationBlockHandler,2,254
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/AbstractMavenProcessFactory,SimpleInitializationBlockHandler,2,247
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/AbstractMavenProcessFactory,SimpleInitializationBlockHandler,2,286
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/AbstractMavenProcessFactory,SimpleInitializationBlockHandler,2,265
1,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,2,328
2,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,2,271
3,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,2,269
4,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,2,316
