[#, project, merge commit, file, approach, timeStamp]
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/init/Initialize,InsertionLevelInitializationBlockHandler,0,824
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/init/Initialize,InsertionLevelInitializationBlockHandler,0,826
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/init/Initialize,InsertionLevelInitializationBlockHandler,0,854
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mock/MockAccumulo,InsertionLevelInitializationBlockHandler,0,663
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mock/MockAccumulo,InsertionLevelInitializationBlockHandler,0,647
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mock/MockAccumulo,InsertionLevelInitializationBlockHandler,0,658
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mock/MockAccumulo,InsertionLevelInitializationBlockHandler,0,643
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mock/MockAccumulo,InsertionLevelInitializationBlockHandler,0,653
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mapreduce/AccumuloRowInputFormatTest,SimpleInitializationBlockHandler,0,705
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mapreduce/AccumuloRowInputFormatTest,SimpleInitializationBlockHandler,0,699
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mapreduce/AccumuloRowInputFormatTest,SimpleInitializationBlockHandler,0,714
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mapreduce/AccumuloRowInputFormatTest,SimpleInitializationBlockHandler,0,684
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mapreduce/AccumuloRowInputFormatTest,SimpleInitializationBlockHandler,0,702
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/ServerConstants,SimpleInitializationBlockHandler,0,672
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/ServerConstants,SimpleInitializationBlockHandler,0,671
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/ServerConstants,SimpleInitializationBlockHandler,0,669
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/ServerConstants,SimpleInitializationBlockHandler,0,657
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/ServerConstants,SimpleInitializationBlockHandler,0,676
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/continuous/ContinuousVerify,SimpleInitializationBlockHandler,0,667
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/continuous/ContinuousVerify,SimpleInitializationBlockHandler,0,669
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/continuous/ContinuousVerify,SimpleInitializationBlockHandler,0,675
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/continuous/ContinuousVerify,SimpleInitializationBlockHandler,0,674
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/continuous/ContinuousVerify,SimpleInitializationBlockHandler,0,668
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mapred/AccumuloRowInputFormatTest,SimpleInitializationBlockHandler,0,693
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mapred/AccumuloRowInputFormatTest,SimpleInitializationBlockHandler,0,703
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mapred/AccumuloRowInputFormatTest,SimpleInitializationBlockHandler,0,66
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mapred/AccumuloRowInputFormatTest,SimpleInitializationBlockHandler,0,69
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/client/mapred/AccumuloRowInputFormatTest,SimpleInitializationBlockHandler,0,684
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOnRequiredTable,SimpleInitializationBlockHandler,0,579
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOnRequiredTable,SimpleInitializationBlockHandler,0,584
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOnRequiredTable,SimpleInitializationBlockHandler,0,59
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOnRequiredTable,SimpleInitializationBlockHandler,0,57
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOnRequiredTable,SimpleInitializationBlockHandler,0,576
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,0,592
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,0,58
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,0,573
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,0,583
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOpts,SimpleInitializationBlockHandler,0,584
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/file/blockfile/cache/ClassSize,SimpleInitializationBlockHandler,0,631
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/file/blockfile/cache/ClassSize,SimpleInitializationBlockHandler,0,671
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/file/blockfile/cache/ClassSize,SimpleInitializationBlockHandler,0,619
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/file/blockfile/cache/ClassSize,SimpleInitializationBlockHandler,0,646
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/file/blockfile/cache/ClassSize,SimpleInitializationBlockHandler,0,63
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/examples/simple/dirlist/CountTest,SimpleInitializationBlockHandler,0,649
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/examples/simple/dirlist/CountTest,SimpleInitializationBlockHandler,0,637
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/examples/simple/dirlist/CountTest,SimpleInitializationBlockHandler,0,629
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/examples/simple/dirlist/CountTest,SimpleInitializationBlockHandler,0,63
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/examples/simple/dirlist/CountTest,SimpleInitializationBlockHandler,0,629
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/ConditionalWriterOptions,SimpleInitializationBlockHandler,0,751
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/ConditionalWriterOptions,SimpleInitializationBlockHandler,0,747
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/ConditionalWriterOptions,SimpleInitializationBlockHandler,0,762
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/ConditionalWriterOptions,SimpleInitializationBlockHandler,0,728
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/ConditionalWriterOptions,SimpleInitializationBlockHandler,0,773
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/functional/DeleteRowsIT,SimpleInitializationBlockHandler,0,673
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/functional/DeleteRowsIT,SimpleInitializationBlockHandler,0,663
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/functional/DeleteRowsIT,SimpleInitializationBlockHandler,0,614
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/functional/DeleteRowsIT,SimpleInitializationBlockHandler,0,614
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/test/functional/DeleteRowsIT,SimpleInitializationBlockHandler,0,618
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/TConditionalMutation,SimpleInitializationBlockHandler,0,759
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/TConditionalMutation,SimpleInitializationBlockHandler,0,748
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/TConditionalMutation,SimpleInitializationBlockHandler,0,75
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/TConditionalMutation,SimpleInitializationBlockHandler,0,74
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/TConditionalMutation,SimpleInitializationBlockHandler,0,718
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/constraints/MetadataConstraints,SimpleInitializationBlockHandler,0,695
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/constraints/MetadataConstraints,SimpleInitializationBlockHandler,0,695
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/constraints/MetadataConstraints,SimpleInitializationBlockHandler,0,681
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/constraints/MetadataConstraints,SimpleInitializationBlockHandler,0,673
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/constraints/MetadataConstraints,SimpleInitializationBlockHandler,0,679
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/ScanResult,SimpleInitializationBlockHandler,0,713
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/ScanResult,SimpleInitializationBlockHandler,0,715
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/ScanResult,SimpleInitializationBlockHandler,0,731
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/ScanResult,SimpleInitializationBlockHandler,0,714
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/ScanResult,SimpleInitializationBlockHandler,0,72
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/WriterOptions,SimpleInitializationBlockHandler,0,729
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/WriterOptions,SimpleInitializationBlockHandler,0,784
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/WriterOptions,SimpleInitializationBlockHandler,0,751
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/WriterOptions,SimpleInitializationBlockHandler,0,733
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/proxy/thrift/WriterOptions,SimpleInitializationBlockHandler,0,757
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/MultiScanResult,SimpleInitializationBlockHandler,0,85
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/MultiScanResult,SimpleInitializationBlockHandler,0,85
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/MultiScanResult,SimpleInitializationBlockHandler,0,83
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/MultiScanResult,SimpleInitializationBlockHandler,0,854
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/data/thrift/MultiScanResult,SimpleInitializationBlockHandler,0,932
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/conf/DefaultConfiguration,SimpleInitializationBlockHandler,0,593
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/conf/DefaultConfiguration,SimpleInitializationBlockHandler,0,612
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/conf/DefaultConfiguration,SimpleInitializationBlockHandler,0,578
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/conf/DefaultConfiguration,SimpleInitializationBlockHandler,0,582
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/core/conf/DefaultConfiguration,SimpleInitializationBlockHandler,0,598
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/tserver/log/LocalWALRecovery,SimpleInitializationBlockHandler,0,649
2,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/tserver/log/LocalWALRecovery,SimpleInitializationBlockHandler,0,645
3,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/tserver/log/LocalWALRecovery,SimpleInitializationBlockHandler,0,642
4,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/tserver/log/LocalWALRecovery,SimpleInitializationBlockHandler,0,655
5,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/tserver/log/LocalWALRecovery,SimpleInitializationBlockHandler,0,677
1,accumulo,d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d3e687e93f1a4d01ca3038c52896ac5d9a2c4af1/org/apache/accumulo/server/cli/ClientOnDefaultTable,SimpleInitializationBlockHandler,0,588
