project; merge commit ;ancestorSHA; left; right; hasIniatializationBlock;  qtd_static
Activiti;8b90d1095c221880a43f16cdcf5f8e145dff2267;6774d420e33d73705646a41e0b266826d7762760;82312737c7;ca05e8b8b4;activiti-spring-boot-starter/src/main/java/org/activiti/spring/boot/ProcessEngineAutoConfiguration.java;0
Activiti;8b90d1095c221880a43f16cdcf5f8e145dff2267;6774d420e33d73705646a41e0b266826d7762760;82312737c7;ca05e8b8b4;activiti-spring-boot-starter/src/main/java/org/activiti/spring/boot/ProcessEngineAutoConfiguration.java;0
Activiti;8b90d1095c221880a43f16cdcf5f8e145dff2267;6774d420e33d73705646a41e0b266826d7762760;82312737c7;ca05e8b8b4;activiti-spring-process-extensions/src/main/java/org/activiti/spring/process/model/VariableDefinition.java;0
Activiti;8b90d1095c221880a43f16cdcf5f8e145dff2267;6774d420e33d73705646a41e0b266826d7762760;82312737c7;ca05e8b8b4;activiti-spring-process-extensions/src/main/java/org/activiti/spring/process/model/VariableDefinition.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-process-extensions/src/main/java/org/activiti/spring/process/autoconfigure/ProcessExtensionsAutoConfiguration.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-process-extensions/src/main/java/org/activiti/spring/process/autoconfigure/ProcessExtensionsAutoConfiguration.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-engine/src/main/java/org/activiti/engine/impl/cfg/ProcessEngineConfigurationImpl.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-engine/src/main/java/org/activiti/engine/impl/cfg/ProcessEngineConfigurationImpl.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-process-extensions/src/main/java/org/activiti/spring/process/ExtensionVariableTypes.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-process-extensions/src/main/java/org/activiti/spring/process/ExtensionVariableTypes.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-process-extensions/src/main/java/org/activiti/spring/process/ProcessExtensionService.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-process-extensions/src/main/java/org/activiti/spring/process/ProcessExtensionService.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-boot-starter/src/test/java/org/activiti/spring/boot/process/ProcessExtensionsTest.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-boot-starter/src/test/java/org/activiti/spring/boot/process/ProcessExtensionsTest.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-process-extensions/src/main/java/org/activiti/spring/process/model/VariableDefinition.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-process-extensions/src/main/java/org/activiti/spring/process/model/VariableDefinition.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-boot-starter/src/main/java/org/activiti/spring/boot/ProcessEngineAutoConfiguration.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-boot-starter/src/main/java/org/activiti/spring/boot/ProcessEngineAutoConfiguration.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-process-extensions/src/main/java/org/activiti/spring/process/ProcessVariablesInitiator.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-process-extensions/src/main/java/org/activiti/spring/process/ProcessVariablesInitiator.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-process-extensions/src/main/java/org/activiti/spring/process/model/ProcessExtensionModel.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-process-extensions/src/main/java/org/activiti/spring/process/model/ProcessExtensionModel.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-boot-starter/src/main/java/org/activiti/spring/boot/ActivitiProperties.java;0
Activiti;82312737c73acbb3e89f02a9e4e6996a5b83ffb2;e4ce4ae21256d2c4172bed88794c72dfdb40e03c;27a6d836fd;b6ae055651;activiti-spring-boot-starter/src/main/java/org/activiti/spring/boot/ActivitiProperties.java;0
Activiti;6f971da62290bfe6d1db9171d85a1708d1432d4e;16684259048effbd7fcda222f7190d49e35b24db;bbefc04071;05892d8f37;activiti-api-process-model-impl/src/main/java/org/activiti/api/runtime/conf/impl/ProcessModelAutoConfiguration.java;0
Activiti;6f971da62290bfe6d1db9171d85a1708d1432d4e;16684259048effbd7fcda222f7190d49e35b24db;bbefc04071;05892d8f37;activiti-api-process-model-impl/src/main/java/org/activiti/api/runtime/conf/impl/ProcessModelAutoConfiguration.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-form-engine/src/main/java/org/activiti/form/engine/impl/cmd/GetRuntimeFormDefinitionCmd.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-form-engine/src/main/java/org/activiti/form/engine/impl/cmd/GetRuntimeFormDefinitionCmd.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/history/ProcessInstanceLogQueryAndByteArrayTypeVariableTest.java;1
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/history/ProcessInstanceLogQueryAndByteArrayTypeVariableTest.java;1
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/HistoricDetailQueryProperty.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/HistoricDetailQueryProperty.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/examples/bpmn/executionlistener/RecorderExecutionListener.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/examples/bpmn/executionlistener/RecorderExecutionListener.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/repository/DiagramLayout.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/repository/DiagramLayout.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/impl/bpmn/parser/handler/AbstractBpmnParseHandler.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/impl/bpmn/parser/handler/AbstractBpmnParseHandler.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/v6/Activiti6Test.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/v6/Activiti6Test.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/impl/event/logger/handler/EngineClosedEventHandler.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/impl/event/logger/handler/EngineClosedEventHandler.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/behavior/IntermediateThrowCompensationEventActivityBehavior.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/behavior/IntermediateThrowCompensationEventActivityBehavior.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/bpmn/gateway/InclusiveGatewayDefaultFlowTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/bpmn/gateway/InclusiveGatewayDefaultFlowTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/impl/db/DbSqlSession.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/impl/db/DbSqlSession.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/repository/ProcessDefinitionCategoryTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/repository/ProcessDefinitionCategoryTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/impl/persistence/entity/CommentEntity.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/impl/persistence/entity/CommentEntity.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/history/ProcessInstanceLogQueryTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/history/ProcessInstanceLogQueryTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/standalone/escapeclause/ExecutionQueryEscapeClauseTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/standalone/escapeclause/ExecutionQueryEscapeClauseTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityListVariableType.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/variable/JPAEntityListVariableType.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-ui/activiti-app-logic/src/main/java/org/activiti/app/service/editor/ActivitiTaskFormService.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-ui/activiti-app-logic/src/main/java/org/activiti/app/service/editor/ActivitiTaskFormService.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/task/TaskVariablesTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/api/task/TaskVariablesTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/data/AbstractDataManager.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/data/AbstractDataManager.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-form-engine/src/main/java/org/activiti/form/engine/impl/cmd/GetCompletedFormDefinitionCmd.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-form-engine/src/main/java/org/activiti/form/engine/impl/cmd/GetCompletedFormDefinitionCmd.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/bpmn/event/timer/BoundaryTimerNonInterruptingEventTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/bpmn/event/timer/BoundaryTimerNonInterruptingEventTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/impl/persistence/entity/HistoricActivityInstanceEntityManager.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/impl/persistence/entity/HistoricActivityInstanceEntityManager.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/impl/jobexecutor/SingleJobExecutorContext.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/impl/jobexecutor/SingleJobExecutorContext.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/cfg/multitenant/MultiTenantProcessEngineTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/cfg/multitenant/MultiTenantProcessEngineTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/test/profiler/CommandStats.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/test/profiler/CommandStats.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/helper/ErrorPropagation.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/bpmn/helper/ErrorPropagation.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/CommentEntityImpl.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/CommentEntityImpl.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-form-engine/src/main/java/org/activiti/form/engine/impl/cmd/GetVariablesFromFormSubmissionCmd.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-form-engine/src/main/java/org/activiti/form/engine/impl/cmd/GetVariablesFromFormSubmissionCmd.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/cmd/StartProcessInstanceByMessageCmd.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/cmd/StartProcessInstanceByMessageCmd.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/impl/util/CollectionUtil.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti5-engine/src/main/java/org/activiti5/engine/impl/util/CollectionUtil.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/bpmn/StartToEndTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/test/java/org/activiti/engine/test/bpmn/StartToEndTest.java;0
Activiti;91ae935eb992cf012f208f3cbc662ccd8f37b781;29e3052f1a5afb2867a3cbee0910167e4f8c6806;06241cad60;bb29ee360c;modules/activiti-engine/src/main/java/org/activiti/engine/impl/persistence/entity/data/impl/MybatisTaskDataManager.java;0
